REFERENCE_DATE,FORECAST_DATE,RET_ZERO_1Y,FUTURE_RET_1Y,ZERO_1Y_PRED,RET_ZERO_2Y,FUTURE_RET_2Y,ZERO_2Y_PRED,RET_ZERO_3Y,FUTURE_RET_3Y,ZERO_3Y_PRED,RET_ZERO_4Y,FUTURE_RET_4Y,ZERO_4Y_PRED,RET_ZERO_5Y,FUTURE_RET_5Y,ZERO_5Y_PRED,RET_ZERO_6Y,FUTURE_RET_6Y,ZERO_6Y_PRED,RET_ZERO_7Y,FUTURE_RET_7Y,ZERO_7Y_PRED,RET_ZERO_8Y,FUTURE_RET_8Y,ZERO_8Y_PRED,RET_ZERO_9Y,FUTURE_RET_9Y,ZERO_9Y_PRED,RET_ZERO_10Y,FUTURE_RET_10Y,ZERO_10Y_PRED,RET_ZERO_12Y,FUTURE_RET_12Y,ZERO_12Y_PRED,RET_ZERO_15Y,FUTURE_RET_15Y,ZERO_15Y_PRED,RET_ZERO_20Y,FUTURE_RET_20Y,ZERO_20Y_PRED,RET_ZERO_25Y,FUTURE_RET_25Y,ZERO_25Y_PRED,RET_ZERO_30Y,FUTURE_RET_30Y,ZERO_30Y_PRED
2018-04-09,2018-05-09,0.00025799999999999955,-1.4999999999999389e-05,,-0.0001269999999999995,8.399999999999987e-05,,-0.00048400000000000006,0.00017,,-0.000827,0.00026000000000000025,,-0.001077,0.000348,,-0.001267,0.00044900000000000007,,-0.001392,0.0005050000000000002,,-0.0014779999999999997,0.0005440000000000002,,-0.0015300000000000001,0.0005729999999999997,,-0.0015700000000000002,0.0005640000000000003,,-0.0016379999999999988,0.0005919999999999996,,-0.0016649999999999998,0.0007710000000000009,,-0.001438,0.0006960000000000004,,-0.0014160000000000006,0.0007179999999999999,,-0.001379,0.0009120000000000014,
2018-04-10,2018-05-10,0.0005199999999999996,-0.0002199999999999997,,0.00016000000000000042,-0.00017,,-0.00016500000000000022,-0.00011999999999999945,,-0.0004729999999999999,-5.499999999999993e-05,,-0.000689,1.299999999999999e-05,,-0.000856,0.00010600000000000008,,-0.000977,0.0001740000000000001,,-0.0010599999999999997,0.0002270000000000002,,-0.0011140000000000004,0.0002700000000000003,,-0.001156,0.0002710000000000004,,-0.0012389999999999997,0.00030599999999999985,,-0.001242,0.00048400000000000006,,-0.0011540000000000005,0.00047400000000000046,,-0.001155999999999999,0.000527999999999999,,-0.0010939999999999995,0.0007010000000000002,
2018-04-11,2018-05-11,0.0003649999999999999,-5.5999999999999626e-05,,-1.9999999999999185e-05,4.69999999999993e-05,,-0.00039400000000000025,0.00016100000000000012,,-0.0007569999999999999,0.00028899999999999976,,-0.001027,0.00041200000000000004,,-0.001238,0.0005430000000000001,,-0.0013880000000000001,0.0006240000000000002,,-0.0014810000000000001,0.0006740000000000001,,-0.0015339999999999998,0.0007080000000000003,,-0.001569,0.0006950000000000003,,-0.0017039999999999998,0.0007340000000000003,,-0.0018180000000000002,0.0009750000000000002,,-0.0016620000000000003,0.0008500000000000001,,-0.001654000000000001,0.0008839999999999994,,-0.0015659999999999997,0.0010679999999999995,
2018-04-12,2018-05-14,0.00035099999999999975,0.0001780000000000002,,5.500000000000036e-05,0.0003420000000000003,,-0.00023300000000000013,0.0005060000000000004,,-0.0005249999999999999,0.0006739999999999999,,-0.0007539999999999999,0.0008359999999999999,,-0.000925,0.0009370000000000001,,-0.001053,0.0010199999999999999,,-0.0011299999999999995,0.0010449999999999995,,-0.0011679999999999998,0.0010539999999999994,,-0.0011930000000000005,0.001026,,-0.0012859999999999998,0.0010379999999999999,,-0.0013570000000000006,0.0011999999999999997,,-0.0011729999999999987,0.0009899999999999996,,-0.0011110000000000009,0.0009490000000000002,,-0.0010350000000000012,0.0011460000000000012,
2018-04-13,2018-05-15,0.0002790000000000006,0.00018199999999999987,,2.300000000000045e-05,0.0004159999999999997,,-0.0002369999999999998,0.000634,,-0.0005120000000000003,0.0008520000000000001,,-0.000722,0.001045,,-0.000877,0.001171,,-0.0009880000000000002,0.0012760000000000002,,-0.0010480000000000003,0.00132,,-0.0010729999999999993,0.0013499999999999996,,-0.0010940000000000004,0.001333,,-0.0011920000000000004,0.0013350000000000002,,-0.001255000000000001,0.001472000000000001,,-0.0011199999999999995,0.0012889999999999985,,-0.0010629999999999997,0.0012270000000000007,,-0.0009619999999999993,0.0014070000000000003,
2018-04-16,2018-05-16,0.0002650000000000005,3.799999999999984e-05,,8.900000000000054e-05,0.00021099999999999938,,-8.999999999999937e-05,0.0003669999999999997,,-0.0002859999999999998,0.0005339999999999998,,-0.000427,0.000693,,-0.000526,0.000802,,-0.0005920000000000001,0.0008940000000000003,,-0.0006169999999999999,0.000925,,-0.0006119999999999997,0.0009369999999999995,,-0.0006170000000000004,0.0009110000000000004,,-0.0007000000000000001,0.0009300000000000003,,-0.0007749999999999996,0.001098,,-0.0006090000000000002,0.0009189999999999997,,-0.0005789999999999997,0.0008970000000000002,,-0.0004670000000000004,0.0010889999999999997,
2018-04-17,2018-05-17,0.00023499999999999997,0.00010000000000000026,,8.299999999999974e-05,0.00028699999999999993,,-9.000000000000067e-05,0.0004890000000000003,,-0.00028899999999999976,0.0007099999999999999,,-0.000432,0.000924,,-0.000527,0.0010760000000000001,,-0.0005890000000000001,0.0012039999999999998,,-0.0006159999999999998,0.001258,,-0.000614,0.001287,,-0.0006240000000000004,0.001268,,-0.000706,0.0013100000000000004,,-0.0007670000000000003,0.0015259999999999996,,-0.0006379999999999997,0.0014010000000000012,,-0.0005830000000000002,0.0014170000000000016,,-0.0004609999999999996,0.0015919999999999997,
2018-04-18,2018-05-18,0.0005209999999999998,-0.00015399999999999962,,0.0003150000000000002,-0.00010000000000000026,,0.00014199999999999977,-1.0000000000000026e-05,,-3.700000000000014e-05,0.00011200000000000012,,-0.00016600000000000002,0.000253,,-0.000259,0.00035900000000000005,,-0.00033200000000000026,0.0004630000000000003,,-0.00036700000000000014,0.0005,,-0.00037500000000000033,0.0005170000000000001,,-0.0003900000000000006,0.000503,,-0.0004850000000000002,0.0005799999999999998,,-0.0005479999999999999,0.0008029999999999999,,-0.0004320000000000001,0.0007620000000000005,,-0.00037399999999999933,0.000843,,-0.0002659999999999989,0.0010209999999999993,
2018-04-19,2018-05-21,0.0005040000000000001,-0.0002699999999999994,,0.0004190000000000001,-0.0004140000000000003,,0.0003669999999999997,-0.0005160000000000004,,0.00030000000000000014,-0.0005650000000000002,,0.00027100000000000003,-0.0005610000000000001,,0.00026099999999999995,-0.0005539999999999999,,0.0002539999999999999,-0.0005200000000000001,,0.0002660000000000002,-0.0005280000000000003,,0.0002970000000000004,-0.0005480000000000007,,0.0002950000000000001,-0.0005630000000000001,,0.00021000000000000012,-0.0004580000000000001,,0.00014199999999999977,-0.00017700000000000007,,0.0002409999999999999,-0.00018699999999999967,,0.0003309999999999997,-0.00011000000000000072,,0.0004530000000000003,5.299999999999923e-05,
2018-04-20,2018-05-22,0.00036800000000000027,-0.00016100000000000055,,0.00031599999999999944,-0.00027399999999999994,,0.00027199999999999967,-0.0003480000000000002,,0.00020100000000000022,-0.00037700000000000016,,0.000169,-0.00036300000000000004,,0.00016600000000000013,-0.00035400000000000004,,0.00017299999999999998,-0.0003219999999999998,,0.00019599999999999956,-0.00033799999999999976,,0.00023700000000000023,-0.0003709999999999998,,0.00024799999999999996,-0.00040200000000000045,,0.00020500000000000032,-0.00031200000000000064,,0.00015299999999999862,-2.8000000000000247e-05,,0.00036399999999999974,-0.00013699999999999997,,0.00048000000000000126,-9.300000000000107e-05,,0.0006180000000000005,2.199999999999945e-05,
2018-04-23,2018-05-23,0.00040399999999999985,-0.0002570000000000003,,0.0004140000000000003,-0.0006129999999999998,,0.0004069999999999998,-0.0008649999999999994,,0.000353,-0.0010249999999999999,,0.000328,-0.001097,,0.000322,-0.001142,,0.00031400000000000004,-0.0011409999999999999,,0.0003219999999999998,-0.0011749999999999998,,0.0003480000000000002,-0.0012120000000000004,,0.0003470000000000001,-0.0012240000000000003,,0.0003030000000000003,-0.0010940000000000004,,0.0002899999999999986,-0.0008240000000000001,,0.0004989999999999994,-0.0008449999999999985,,0.0006130000000000007,-0.0007869999999999995,,0.0007549999999999987,-0.0006919999999999999,
2018-04-24,2018-05-24,0.0005890000000000001,-0.0003050000000000006,,0.0006940000000000002,-0.0007660000000000002,,0.0007989999999999998,-0.0010869999999999999,,0.000861,-0.001306,,0.000937,-0.00143,,0.001015,-0.0015240000000000002,,0.001062,-0.001554,,0.001101,-0.001608,,0.0011450000000000002,-0.0016640000000000001,,0.001143,-0.0016889999999999995,,0.0010940000000000004,-0.001555,,0.001079,-0.001273999999999999,,0.0012329999999999997,-0.0013670000000000002,,0.0013419999999999994,-0.0013670000000000002,,0.001495999999999999,-0.001242,
2018-04-25,2018-05-25,0.0004429999999999998,-0.0003340000000000001,,0.0005989999999999997,-0.0009430000000000003,,0.0007349999999999995,-0.0014039999999999999,,0.0008049999999999999,-0.001736,,0.000889,-0.001943,,0.0009719999999999999,-0.002077,,0.001029,-0.0021279999999999997,,0.0010759999999999997,-0.002196,,0.0011250000000000001,-0.002257,,0.0011259999999999994,-0.0022759999999999994,,0.0010829999999999998,-0.0021329999999999995,,0.001085000000000001,-0.0018730000000000014,,0.001236000000000001,-0.0019120000000000005,,0.0013190000000000007,-0.0018330000000000013,,0.001451000000000001,-0.0017220000000000013,
2018-04-26,2018-05-28,0.0003150000000000002,-0.000575,,0.00043099999999999996,-0.0013039999999999996,,0.0005200000000000001,-0.0018210000000000001,,0.000547,-0.002175,,0.0005889999999999999,-0.002368,,0.000639,-0.002463,,0.0006699999999999996,-0.002459,,0.0006939999999999997,-0.002476,,0.0007209999999999994,-0.0024939999999999997,,0.0007089999999999996,-0.0024909999999999997,,0.0006700000000000005,-0.0023360000000000004,,0.0006840000000000006,-0.002060000000000001,,0.000791,-0.0021399999999999995,,0.000843,-0.0020890000000000006,,0.0009580000000000005,-0.002006000000000001,
2018-04-27,2018-05-29,0.0002989999999999998,-0.0007439999999999999,,0.0003930000000000001,-0.0016030000000000003,,0.00048800000000000015,-0.002213,,0.0005349999999999999,-0.0026140000000000004,,0.000593,-0.002817,,0.0006459999999999999,-0.002895,,0.0006580000000000002,-0.002856,,0.0006779999999999998,-0.0028469999999999997,,0.0007049999999999999,-0.0028409999999999998,,0.0007049999999999999,-0.002826,,0.00066,-0.0026640000000000006,,0.0006629999999999987,-0.0023759999999999996,,0.0008039999999999992,-0.0024069999999999994,,0.0008570000000000001,-0.002328,,0.0009680000000000001,-0.002215,
2018-04-30,2018-05-30,0.0002450000000000004,-0.000863,,0.0003480000000000002,-0.0012780000000000005,,0.00046500000000000057,-0.0016970000000000002,,0.0005279999999999998,-0.0020410000000000003,,0.0006000000000000001,-0.00226,,0.0006559999999999999,-0.002346,,0.000665,-0.002285,,0.0006740000000000001,-0.0022500000000000003,,0.0006899999999999996,-0.002214,,0.0006870000000000001,-0.0022080000000000003,,0.0006679999999999993,-0.002072,,0.0007099999999999988,-0.0018839999999999994,,0.0008699999999999992,-0.00196,,0.0009459999999999989,-0.0019100000000000002,,0.0010670000000000002,-0.0017930000000000012,
2018-05-02,2018-05-31,0.00028699999999999993,-0.00045999999999999947,,0.00040899999999999964,-0.0011669999999999996,,0.0005459999999999996,-0.0016899999999999997,,0.0006280000000000001,-0.0020589999999999996,,0.000716,-0.002273,,0.000792,-0.0023829999999999997,,0.0008179999999999999,-0.002378,,0.00084,-0.002391,,0.0008639999999999993,-0.002407,,0.0008580000000000003,-0.002431,,0.0008280000000000006,-0.0024100000000000007,,0.0008759999999999983,-0.0023599999999999993,,0.0008839999999999994,-0.002439,,0.0009180000000000004,-0.002482,,0.0010440000000000015,-0.0023300000000000005,
2018-05-03,2018-06-01,0.00010800000000000046,-3.500000000000031e-05,,0.00014500000000000016,-0.0005370000000000002,,0.00018500000000000027,-0.0008790000000000004,,0.00016800000000000018,-0.001105,,0.00017699999999999997,-0.001251,,0.000214,-0.001351,,0.00023300000000000013,-0.001373,,0.000255,-0.0014190000000000001,,0.0002790000000000006,-0.0014640000000000005,,0.00027999999999999987,-0.0015209999999999998,,0.0003080000000000001,-0.0015779999999999995,,0.0004320000000000001,-0.0016580000000000006,,0.0005070000000000005,-0.001778,,0.0005820000000000009,-0.0017730000000000003,,0.0007200000000000002,-0.0016620000000000003,
2018-05-04,2018-06-04,0.00010999999999999985,2.0000000000002655e-06,,0.00023300000000000057,-0.0005310000000000002,,0.00034400000000000056,-0.0008869999999999998,,0.0003849999999999999,-0.0011129999999999998,,0.000433,-0.0012410000000000001,,0.000488,-0.001297,,0.0005020000000000003,-0.0012510000000000002,,0.000516,-0.001238,,0.0005279999999999998,-0.001228,,0.0005189999999999995,-0.0012499999999999994,,0.0005440000000000002,-0.0012450000000000004,,0.0007030000000000005,-0.0012300000000000002,,0.0007259999999999992,-0.0014599999999999995,,0.0007810000000000004,-0.0014730000000000004,,0.0009480000000000009,-0.0013750000000000012,
2018-05-07,2018-06-05,-2.0000000000002655e-06,-0.0003899999999999997,,6.899999999999962e-05,-0.0008589999999999995,,0.00012600000000000024,-0.0011679999999999998,,0.00010599999999999976,-0.0013679999999999999,,0.000107,-0.00149,,0.000125,-0.001546,,0.00011199999999999969,-0.0014899999999999998,,0.00010199999999999966,-0.00146,,8.899999999999967e-05,-0.0014330000000000002,,6.299999999999969e-05,-0.0014329999999999998,,7.699999999999981e-05,-0.001373,,0.0002249999999999995,-0.0012759999999999994,,0.0001499999999999991,-0.0014210000000000004,,0.00014899999999999983,-0.0013749999999999995,,0.00031400000000000004,-0.0012849999999999997,
2018-05-08,2018-06-06,5.3000000000000096e-05,-0.0001780000000000002,,0.00018500000000000027,-0.00043599999999999976,,0.0002950000000000001,-0.0006249999999999997,,0.0004040000000000003,-0.0007560000000000002,,0.0005029999999999999,-0.000849,,0.0006069999999999999,-0.0009139999999999999,,0.0006529999999999999,-0.0008889999999999998,,0.00068,-0.0008840000000000002,,0.0006980000000000007,-0.0008790000000000004,,0.0006849999999999998,-0.0009009999999999999,,0.0007090000000000004,-0.0009090000000000001,,0.0008730000000000005,-0.0009139999999999999,,0.0007939999999999996,-0.001046,,0.0008009999999999996,-0.0010799999999999994,,0.000987,-0.0010310000000000007,
2018-05-09,2018-06-07,-1.4999999999999389e-05,-0.0002020000000000008,,8.399999999999987e-05,-0.00043400000000000036,,0.00017,-0.0005580000000000003,,0.00026000000000000025,-0.0006100000000000003,,0.000348,-0.000633,,0.00044900000000000007,-0.000653,,0.0005050000000000002,-0.0006050000000000001,,0.0005440000000000002,-0.0005800000000000002,,0.0005729999999999997,-0.0005549999999999999,,0.0005640000000000003,-0.0005719999999999996,,0.0005919999999999996,-0.0006449999999999997,,0.0007710000000000009,-0.0007749999999999996,,0.0006960000000000004,-0.0007790000000000002,,0.0007179999999999999,-0.0008439999999999993,,0.0009120000000000014,-0.0008070000000000004,
2018-05-10,2018-06-08,-0.0002199999999999997,-0.0003560000000000004,,-0.00017,-0.0006680000000000002,,-0.00011999999999999945,-0.0008650000000000003,,-5.499999999999993e-05,-0.000974,,1.299999999999999e-05,-0.0010279999999999998,,0.00010600000000000008,-0.001051,,0.0001740000000000001,-0.000996,,0.0002270000000000002,-0.0009629999999999999,,0.0002700000000000003,-0.0009269999999999999,,0.0002710000000000004,-0.0009220000000000001,,0.00030599999999999985,-0.000908,,0.00048400000000000006,-0.0009090000000000001,,0.00047400000000000046,-0.0009670000000000008,,0.000527999999999999,-0.0010219999999999986,,0.0007010000000000002,-0.000994,
2018-05-11,2018-06-11,-5.5999999999999626e-05,-0.000183,,4.69999999999993e-05,-0.00042299999999999977,,0.00016100000000000012,-0.0005889999999999997,,0.00028899999999999976,-0.0006929999999999996,,0.00041200000000000004,-0.000756,,0.0005430000000000001,-0.0007880000000000001,,0.0006240000000000002,-0.0007280000000000001,,0.0006740000000000001,-0.000683,,0.0007080000000000003,-0.0006350000000000001,,0.0006950000000000003,-0.000621,,0.0007340000000000003,-0.0006109999999999996,,0.0009750000000000002,-0.0006519999999999998,,0.0008500000000000001,-0.0006130000000000007,,0.0008839999999999994,-0.0006679999999999985,,0.0010679999999999995,-0.0006429999999999995,
2018-05-14,2018-06-12,0.0001780000000000002,-0.00026599999999999974,,0.0003420000000000003,-0.000582,,0.0005060000000000004,-0.0008260000000000003,,0.0006739999999999999,-0.0010090000000000001,,0.0008359999999999999,-0.0011500000000000002,,0.0009370000000000001,-0.0012150000000000002,,0.0010199999999999999,-0.0012159999999999999,,0.0010449999999999995,-0.0011989999999999995,,0.0010539999999999994,-0.0011749999999999998,,0.001026,-0.0011710000000000002,,0.0010379999999999999,-0.001157,,0.0011999999999999997,-0.0011929999999999996,,0.0009899999999999996,-0.0010930000000000002,,0.0009490000000000002,-0.0011260000000000003,,0.0011460000000000012,-0.001106000000000001,
2018-05-15,2018-06-13,0.00018199999999999987,-0.0002310000000000003,,0.0004159999999999997,-0.0006459999999999999,,0.000634,-0.0009690000000000002,,0.0008520000000000001,-0.0012159999999999999,,0.001045,-0.001404,,0.001171,-0.0015149999999999999,,0.0012760000000000002,-0.0015680000000000002,,0.00132,-0.001591,,0.0013499999999999996,-0.0016030000000000003,,0.001333,-0.0016119999999999997,,0.0013350000000000002,-0.0016360000000000003,,0.001472000000000001,-0.001746000000000001,,0.0012889999999999985,-0.001554999999999999,,0.0012270000000000007,-0.001575,,0.0014070000000000003,-0.0015460000000000005,
2018-05-16,2018-06-14,3.799999999999984e-05,-0.0002890000000000002,,0.00021099999999999938,-0.0007669999999999995,,0.0003669999999999997,-0.001134,,0.0005339999999999998,-0.0014159999999999997,,0.000693,-0.0016229999999999999,,0.000802,-0.001732,,0.0008940000000000003,-0.001758,,0.000925,-0.0017560000000000002,,0.0009369999999999995,-0.0017449999999999996,,0.0009110000000000004,-0.001738,,0.0009300000000000003,-0.0016950000000000003,,0.001098,-0.0016520000000000007,,0.0009189999999999997,-0.0014850000000000002,,0.0008970000000000002,-0.001457,,0.0010889999999999997,-0.0014160000000000006,
2018-05-17,2018-06-15,0.00010000000000000026,-0.0003119999999999998,,0.00028699999999999993,-0.0008269999999999996,,0.0004890000000000003,-0.0012930000000000003,,0.0007099999999999999,-0.0016829999999999998,,0.000924,-0.0019850000000000002,,0.0010760000000000001,-0.002167,,0.0012039999999999998,-0.00225,,0.001258,-0.002281,,0.001287,-0.002288,,0.001268,-0.0022639999999999995,,0.0013100000000000004,-0.002175,,0.0015259999999999996,-0.0021019999999999997,,0.0014010000000000012,-0.0018030000000000008,,0.0014170000000000016,-0.0017220000000000013,,0.0015919999999999997,-0.0016560000000000012,
2018-05-18,2018-06-18,-0.00015399999999999962,-0.00014500000000000016,,-0.00010000000000000026,-0.0005909999999999995,,-1.0000000000000026e-05,-0.0010050000000000003,,0.00011200000000000012,-0.0013640000000000002,,0.000253,-0.0016389999999999998,,0.00035900000000000005,-0.0017760000000000002,,0.0004630000000000003,-0.0017950000000000002,,0.0005,-0.0017729999999999998,,0.0005170000000000001,-0.0017400000000000002,,0.000503,-0.0016979999999999999,,0.0005799999999999998,-0.0015639999999999994,,0.0008029999999999999,-0.0014400000000000003,,0.0007620000000000005,-0.0011430000000000017,,0.000843,-0.001132000000000001,,0.0010209999999999993,-0.0010399999999999993,
2018-05-21,2018-06-19,-0.0002699999999999994,-1.700000000000052e-05,,-0.0004140000000000003,-0.0004400000000000003,,-0.0005160000000000004,-0.0008399999999999996,,-0.0005650000000000002,-0.001192,,-0.0005610000000000001,-0.0014680000000000001,,-0.0005539999999999999,-0.001604,,-0.0005200000000000001,-0.001622,,-0.0005280000000000003,-0.001594,,-0.0005480000000000007,-0.0015539999999999994,,-0.0005630000000000001,-0.0015170000000000001,,-0.0004580000000000001,-0.0014469999999999995,,-0.00017700000000000007,-0.001468999999999999,,-0.00018699999999999967,-0.001169,,-0.00011000000000000072,-0.0012309999999999995,,5.299999999999923e-05,-0.0011400000000000004,
2018-05-22,2018-06-20,-0.00016100000000000055,-0.00020499999999999945,,-0.00027399999999999994,-0.0006699999999999996,,-0.0003480000000000002,-0.001091,,-0.00037700000000000016,-0.0014520000000000002,,-0.00036300000000000004,-0.001732,,-0.00035400000000000004,-0.001872,,-0.0003219999999999998,-0.0018940000000000003,,-0.00033799999999999976,-0.0018599999999999999,,-0.0003709999999999998,-0.0018130000000000004,,-0.00040200000000000045,-0.001764,,-0.00031200000000000064,-0.0016809999999999993,,-2.8000000000000247e-05,-0.0016869999999999993,,-0.00013699999999999997,-0.0012919999999999997,,-9.300000000000107e-05,-0.001292999999999999,,2.199999999999945e-05,-0.001176,
2018-05-23,2018-06-21,-0.0002570000000000003,-0.0003279999999999993,,-0.0006129999999999998,-0.0006940000000000002,,-0.0008649999999999994,-0.0010410000000000003,,-0.0010249999999999999,-0.00135,,-0.001097,-0.0015959999999999998,,-0.001142,-0.001715,,-0.0011409999999999999,-0.0017209999999999999,,-0.0011749999999999998,-0.001677,,-0.0012120000000000004,-0.0016249999999999997,,-0.0012240000000000003,-0.0015869999999999999,,-0.0010940000000000004,-0.0015369999999999993,,-0.0008240000000000001,-0.001553999999999999,,-0.0008449999999999985,-0.0011690000000000016,,-0.0007869999999999995,-0.00115,,-0.0006919999999999999,-0.0010109999999999997,
2018-05-24,2018-06-22,-0.0003050000000000006,-0.00027599999999999934,,-0.0007660000000000002,-0.0005389999999999995,,-0.0010869999999999999,-0.0008080000000000006,,-0.001306,-0.001055,,-0.00143,-0.001259,,-0.0015240000000000002,-0.00135,,-0.001554,-0.001343,,-0.001608,-0.0012869999999999997,,-0.0016640000000000001,-0.0012200000000000002,,-0.0016889999999999995,-0.001169,,-0.001555,-0.0011260000000000003,,-0.001273999999999999,-0.0011320000000000002,,-0.0013670000000000002,-0.0007109999999999998,,-0.0013670000000000002,-0.0006269999999999991,,-0.001242,-0.0005629999999999993,
2018-05-25,2018-06-25,-0.0003340000000000001,-0.00022400000000000024,,-0.0009430000000000003,-0.0003499999999999996,,-0.0014039999999999999,-0.0004889999999999999,,-0.001736,-0.0006340000000000004,,-0.001943,-0.0007699999999999999,,-0.002077,-0.0008370000000000001,,-0.0021279999999999997,-0.0008269999999999999,,-0.002196,-0.0007809999999999998,,-0.002257,-0.0007299999999999997,,-0.0022759999999999994,-0.0006960000000000004,,-0.0021329999999999995,-0.0006719999999999999,,-0.0018730000000000014,-0.0007269999999999993,,-0.0019120000000000005,-0.0003180000000000006,,-0.0018330000000000013,-0.00030299999999999945,,-0.0017220000000000013,-0.00022099999999999898,
2018-05-28,2018-06-26,-0.000575,6.899999999999962e-05,,-0.0013039999999999996,0.00013899999999999937,,-0.0018210000000000001,0.00013100000000000004,,-0.002175,8.599999999999927e-05,,-0.002368,5.999999999999929e-06,,-0.002463,-3.899999999999997e-05,,-0.002459,-3.600000000000001e-05,,-0.002476,-1.9999999999998318e-06,,-0.0024939999999999997,3.799999999999984e-05,,-0.0024909999999999997,5.600000000000006e-05,,-0.0023360000000000004,4.30000000000005e-05,,-0.002060000000000001,-5.399999999999936e-05,,-0.0021399999999999995,0.0004320000000000001,,-0.0020890000000000006,0.0005140000000000006,,-0.002006000000000001,0.0006270000000000008,
2018-05-29,2018-06-27,-0.0007439999999999999,0.0003039999999999996,,-0.0016030000000000003,0.0005500000000000001,,-0.002213,0.0006640000000000005,,-0.0026140000000000004,0.0006760000000000004,,-0.002817,0.0006030000000000002,,-0.002895,0.0005290000000000002,,-0.002856,0.000496,,-0.0028469999999999997,0.0004909999999999999,,-0.0028409999999999998,0.0004949999999999998,,-0.002826,0.000477,,-0.0026640000000000006,0.0004080000000000004,,-0.0023759999999999996,0.00023399999999999983,,-0.0024069999999999994,0.0005529999999999997,,-0.002328,0.0005629999999999993,,-0.002215,0.0006200000000000008,
2018-05-30,2018-06-28,-0.000863,0.00043900000000000015,,-0.0012780000000000005,0.00023000000000000017,,-0.0016970000000000002,0.0001429999999999999,,-0.0020410000000000003,8.900000000000054e-05,,-0.00226,2.099999999999975e-05,,-0.002346,-5.199999999999996e-05,,-0.002285,-0.000116,,-0.0022500000000000003,-0.00015299999999999992,,-0.002214,-0.00018499999999999983,,-0.0022080000000000003,-0.00021099999999999982,,-0.002072,-0.00034299999999999956,,-0.0018839999999999994,-0.0005809999999999999,,-0.00196,-0.000194999999999999,,-0.0019100000000000002,-0.00018099999999999887,,-0.0017930000000000012,-0.00015899999999999942,
2018-05-31,2018-06-29,-0.00045999999999999947,4.2999999999999636e-05,,-0.0011669999999999996,0.00011499999999999965,,-0.0016899999999999997,0.00013200000000000017,,-0.0020589999999999996,9.8e-05,,-0.002273,1.0999999999999725e-05,,-0.0023829999999999997,-7.10000000000001e-05,,-0.002378,-0.000118,,-0.002391,-0.00014900000000000004,,-0.002407,-0.0001709999999999997,,-0.002431,-0.00019899999999999996,,-0.0024100000000000007,-0.00025799999999999955,,-0.0023599999999999993,-0.00041300000000000017,,-0.002439,-0.0001250000000000001,,-0.002482,1.899999999999992e-05,,-0.0023300000000000005,-6.000000000000796e-06,
2018-06-01,2018-07-02,-3.500000000000031e-05,-0.00047599999999999986,,-0.0005370000000000002,-0.000542,,-0.0008790000000000004,-0.0006129999999999998,,-0.001105,-0.0006950000000000003,,-0.001251,-0.0007700000000000003,,-0.001351,-0.000802,,-0.001373,-0.000776,,-0.0014190000000000001,-0.000735,,-0.0014640000000000005,-0.0006909999999999998,,-0.0015209999999999998,-0.000683,,-0.0015779999999999995,-0.0007470000000000003,,-0.0016580000000000006,-0.0008939999999999998,,-0.001778,-0.0005260000000000004,,-0.0017730000000000003,-0.00043900000000000015,,-0.0016620000000000003,-0.00045000000000000075,
2018-06-04,2018-07-03,2.0000000000002655e-06,-0.00045699999999999994,,-0.0005310000000000002,-0.0005260000000000004,,-0.0008869999999999998,-0.0006110000000000004,,-0.0011129999999999998,-0.0007429999999999997,,-0.0012410000000000001,-0.00089,,-0.001297,-0.001002,,-0.0012510000000000002,-0.00107,,-0.001238,-0.0011100000000000003,,-0.001228,-0.0011479999999999997,,-0.0012499999999999994,-0.0012380000000000004,,-0.0012450000000000004,-0.0013220000000000003,,-0.0012300000000000002,-0.001601,,-0.0014599999999999995,-0.0011669999999999996,,-0.0014730000000000004,-0.0011079999999999996,,-0.0013750000000000012,-0.0011059999999999993,
2018-06-05,2018-07-04,-0.0003899999999999997,5.4999999999999494e-05,,-0.0008589999999999995,-6.000000000000016e-05,,-0.0011679999999999998,-0.00017100000000000014,,-0.0013679999999999999,-0.0003079999999999997,,-0.00149,-0.00043999999999999985,,-0.001546,-0.000532,,-0.0014899999999999998,-0.0005880000000000001,,-0.00146,-0.0006219999999999999,,-0.0014330000000000002,-0.0006539999999999996,,-0.0014329999999999998,-0.0007409999999999999,,-0.001373,-0.0008380000000000002,,-0.0012759999999999994,-0.001169,,-0.0014210000000000004,-0.0007720000000000001,,-0.0013749999999999995,-0.0007779999999999992,,-0.0012849999999999997,-0.0007469999999999994,
2018-06-06,2018-07-05,-0.0001780000000000002,-0.00025299999999999975,,-0.00043599999999999976,-0.00046500000000000014,,-0.0006249999999999997,-0.000719,,-0.0007560000000000002,-0.0009969999999999996,,-0.000849,-0.0012199999999999997,,-0.0009139999999999999,-0.001381,,-0.0008889999999999998,-0.001477,,-0.0008840000000000002,-0.0015409999999999998,,-0.0008790000000000004,-0.001598,,-0.0009009999999999999,-0.001673,,-0.0009090000000000001,-0.0016719999999999999,,-0.0009139999999999999,-0.0018270000000000005,,-0.001046,-0.0016319999999999998,,-0.0010799999999999994,-0.0016430000000000004,,-0.0010310000000000007,-0.0016109999999999996,
