FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2015-08-28,-0.0021173399537161982,-0.0018357019163131186,-0.0012373880445879582,-0.0002734213654947261,0.0008468552616227281,0.002084914154399162,0.0033690435603769752,0.004729840262593693,0.006208182820056671,0.007512626942200038,0.008560159504814448,0.010720891311286672,0.01272549271028111,0.014190672511151338,0.01462625735055083
2015-08-31,-0.002004280363228197,-0.0016966660720771649,-0.0010587249111409466,-4.343584175004324e-05,0.0011459946781640347,0.0024684229529245314,0.0038475205075677813,0.005301503911021982,0.006855928541753849,0.008199522634181286,0.009280718885768036,0.01152171364699963,0.01353654122358767,0.015031680930358837,0.015443124602627109
2015-09-01,-0.002157082181050388,-0.0017158798827033419,-0.0009897421741415589,8.084337878413994e-05,0.0013124941525610992,0.0026340810303745483,0.003996003438766483,0.0054178393074676085,0.006920345413062251,0.008295635448543693,0.009475470486167566,0.01160631736337501,0.01353900250406387,0.015031307021319754,0.015457733111606366
2015-09-02,-0.0021358911141828134,-0.0016988944574473552,-0.0009956688980177729,4.355821859092896e-05,0.0012380938375714079,0.0025299020529227934,0.0038644615803612183,0.00526131532196334,0.006738852248773133,0.008096184949053635,0.00932157534678384,0.01144189148899776,0.013322119517022042,0.014823129424042101,0.015230039466755094
2015-09-03,-0.0022872091682980254,-0.001999146002818891,-0.0014272495471565282,-0.0004946147016003978,0.0006464669621454373,0.0019257257116710824,0.0032790983921343222,0.004719153048954642,0.006256337364380069,0.007667971910046252,0.008838154289975537,0.011090708130000754,0.01297582399824241,0.014505302722621675,0.014927028639651691
2015-09-04,-0.0023063956283393876,-0.002055809382399896,-0.0015355694101908796,-0.0006665247782175573,0.0003844896772032007,0.0015572890082816617,0.0027966522937722866,0.004130024361273355,0.005596999343659807,0.006976461549056654,0.008129445293533107,0.010311146444503146,0.012116529867956926,0.013625177192362838,0.014047287415731947
2015-09-07,-0.0021679529280603854,-0.001994718086766014,-0.0015236903577478503,-0.0006887764016474444,0.00034408625810491034,0.001509123320578347,0.0027591191092921235,0.004113915647561909,0.005607289106917286,0.007011810462742275,0.008228387263433744,0.010568766611060659,0.012440634390683158,0.01392942635737525,0.014362503386425345
2015-09-08,-0.002036629265548418,-0.0019404451135784694,-0.0015032736310972735,-0.0006789176988580345,0.0003658329375828198,0.0015539034148153198,0.0028372415221695046,0.0042320987377392335,0.005758311006220131,0.007180578310704852,0.008313930876100578,0.010711752239598474,0.012602628322769111,0.014094767418853833,0.014523934807099667
2015-09-09,-0.0020675373949173223,-0.0019476818918373,-0.0014914419607487566,-0.0006396652532946738,0.0004273829355580617,0.001643306905787304,0.0029541735170952425,0.0043789788786030735,0.005952146810676015,0.007417587281442114,0.008603625692208478,0.010986903628036317,0.012871177452316127,0.014350156292984143,0.014794814171051652
2015-09-10,-0.0020636770914580944,-0.001965316507408588,-0.0015218053118280762,-0.0006756940692347516,0.00037492986996170703,0.0015613470890709477,0.002835366971389893,0.0042220099270814625,0.005767251853307814,0.007220996703705312,0.008458230641597751,0.010872723723360709,0.012763180733819433,0.014221189958400613,0.01465879565996265
2015-09-11,-0.0020717847799993903,-0.002037014926034692,-0.0016605527751279423,-0.0008756502510000397,0.00013998364819131967,0.0013119295279914829,0.0025838487199945207,0.0039840483401430826,0.005530396484900795,0.006607475486748545,0.00822854156481696,0.010701121267841202,0.012565230948954146,0.013988077273898197,0.014450463549971808
2015-09-14,-0.002124321549868397,-0.0020818252241956944,-0.0016987346747094451,-0.0009174790798042678,0.00011544993329637157,0.0013028542089144354,0.002577374848349235,0.0039707077750021835,0.005488051581514657,0.006555685770166949,0.008163214401347606,0.010651481124259864,0.01247256876525512,0.01389582494953271,0.01435822046835757
2015-09-15,-0.0021616951719952374,-0.0019199327038512013,-0.0013864462253060502,-0.00048186551229497895,0.0006594436827166943,0.0019432659174519605,0.0032999353243052627,0.004755293632791774,0.006316943737982945,0.007428974907719854,0.009142129942614739,0.011574888268000747,0.013422066984606035,0.014849351946504295,0.015398095789863198
2015-09-16,-0.0021642426141390172,-0.0018361442617673635,-0.0012427126296866101,-0.0002931020126661131,0.0008730492016667318,0.002175247574410798,0.0035398085403184846,0.004993898105244162,0.00654661577857416,0.0076593410054119244,0.009398511716820445,0.01180377395273124,0.013619322685210138,0.015068947105824938,0.01563881853752367
2015-09-17,-0.002064822919749559,-0.0016739626067234247,-0.001043866982397403,-7.904132470329709e-05,0.0010762114291470706,0.002350493847596285,0.0036800716907087498,0.00509672175705516,0.006619834788608604,0.007711957192907404,0.00941183224309347,0.011726047266560475,0.013469790333017168,0.014883677219752131,0.015467469191936815
2015-09-18,-0.002265176953031113,-0.0019812963932333686,-0.0014765580044607705,-0.0006441499601627407,0.00038897834298236983,0.0015589587708619576,0.0027933238728785445,0.004126277454435218,0.005581469487073711,0.006636751930508743,0.008290372673448631,0.010552753400522995,0.012252215290432817,0.01362385619880185,0.014229517507094329
2015-09-21,-0.0022163061149502606,-0.0019499733497491904,-0.0014484527352265682,-0.0006165655285497088,0.0004312009791046929,0.001634494713340047,0.00291819502045466,0.004306070629136766,0.005803710250463131,0.006870016720712525,0.008512088057760433,0.01084138068544237,0.012565693862963969,0.01392137742888835,0.014570413709151759
2015-09-22,-0.0024227306876003917,-0.0022628070925917905,-0.0018685360608507917,-0.0011395097714883725,-0.0001765325156784083,0.000951974085392669,0.002164680106711246,0.0034844621058381558,0.004923231874462363,0.005955463353752771,0.007551900411855175,0.009875252371153713,0.011533778497359233,0.012847527243435783,0.013569930385542255
2015-09-23,-0.002250700505844726,-0.002127077672350716,-0.001756312584912579,-0.001053287713603536,-9.101568320534577e-05,0.001052772205141062,0.002292783807202788,0.0036468378545007705,0.005107115282963201,0.006097447334951116,0.007575093022176455,0.009916957086192356,0.011551730900810719,0.012884352759793754,0.013613705788465599
2015-09-24,-0.002251164186605791,-0.0021301442809022785,-0.001763809234645172,-0.0010727869281930017,-0.00013635595768045404,0.0009718001217290766,0.0021697286355538263,0.0034837091305276544,0.004909327580311873,0.005875071891743871,0.007305511639963127,0.009599610799105323,0.011180915884082196,0.01247809316895045,0.013204595278001928
2015-09-25,-0.0022618488256131762,-0.002018530838818033,-0.0015653118132907416,-0.0007965574830476439,0.00020219444112623552,0.0013689157443980528,0.0026160893459842784,0.003971754755291607,0.005437543544468365,0.006443660834550058,0.007996490527407387,0.010268298495886119,0.011867160284681936,0.013359125256369056,0.014105623579429629
2015-09-28,-0.002350971342921245,-0.0021381959440881257,-0.0017209075368995112,-0.0010007405631212154,-4.870114875271908e-05,0.0010692642336580056,0.0022666462504329623,0.0035760367031399893,0.0050045438777011194,0.005991112109746669,0.007510851295500519,0.009800643713956336,0.011433701205098965,0.012893860295405967,0.013586895068585795
2015-09-29,-0.002334409929704798,-0.0021242094538041554,-0.0017181101983089265,-0.001008476493990948,-5.563247285193004e-05,0.0010580966197361401,0.002243582919450384,0.0035340312227041004,0.004942110000798159,0.005907567931319143,0.007390568486489115,0.009687478766385559,0.011310299988178465,0.012816290177750014,0.013510002764895461
2015-09-30,-0.002300078710048309,-0.0021540125628583384,-0.0017669926916734223,-0.0010565922649061143,-9.646927929619323e-05,0.001043464060761502,0.002252307618291872,0.003566066234341087,0.004971095241588027,0.005922219760080324,0.00735734456590585,0.009722213810455724,0.011425331842777251,0.012925766451900127,0.01362744313314394
2015-10-01,-0.002388770065359796,-0.002303778177059318,-0.0019876569967769773,-0.0013510224355241921,-0.00043860743860646857,0.0006727042736544642,0.001866560793297166,0.003175939886939383,0.004590807587803516,0.005534107077645728,0.006935216902553127,0.009321015221080316,0.011055640130160152,0.01256501793741812,0.013252251060809843
2015-10-02,-0.0024473478519756267,-0.002373936698027457,-0.0020766664534369057,-0.0014658000809483081,-0.0005970871371637303,0.00045398015944101214,0.0015969654832300193,0.0028469930240395654,0.004210747011944274,0.005129116639632754,0.0065140551231540915,0.008822737413590293,0.010509893951498327,0.01202463442134385,0.012709351195323234
2015-10-05,-0.002428382673975932,-0.0022962963105009255,-0.0019164901354344584,-0.001220265935230854,-0.0002904764457274947,0.0008072233983140869,0.0019912866343710176,0.0032858058173595665,0.0046942587775339155,0.005684275757895669,0.007215734656453872,0.009574304763414795,0.011365861905250588,0.012903373720129351,0.013609644477137552
