FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2012-10-04,-0.0022079458447655733,0.00026836667636812695,0.0025640468966729346,0.004689807056427479,0.006655762398976889,0.00847146354802012,0.010145927154046743,0.01168766490166763,0.013104710964743336,0.01440464799163604,0.01668141414494577,0.019384474025935815,0.02235387048266087,0.023878626489142244,0.024379163113520407
2012-10-05,-0.002105755540421277,0.00047320352830814365,0.0028616140395333316,0.005070799708182658,0.007111453416980555,0.008993671383238176,0.010726985502404487,0.012320393964821097,0.013782390237046376,0.015120990494312384,0.017457835612661707,0.02021336488606708,0.023190560292677107,0.02465063070615148,0.02503786176803586
2012-10-08,-0.0021918150143209266,0.0003242685595776373,0.002655745009506677,0.004813540990543202,0.006807976477167308,0.008648797520773499,0.010345207264309184,0.011905895305964424,0.013339065499015115,0.014652462270354601,0.01694876428707549,0.019664770096550974,0.02262029575906987,0.024097902569373823,0.02452812340503907
2012-10-09,-0.0021803922125081987,0.0003371191450237998,0.0026701877858033734,0.004829705907175018,0.006825962419522289,0.008668675438506572,0.010367023052958831,0.011929672459139609,0.013364807547333383,0.01468015502224736,0.016980255095803806,0.019701517963587878,0.022664086662114034,0.024146136482901013,0.024578087230390473
2012-10-10,-0.00209200460205095,0.00043719831453998935,0.002780260545781214,0.004948170860372813,0.006951310262973493,0.008799484666915557,0.010501955836565956,0.012067470690164384,0.01350428904922886,0.014820209916124039,0.017118399064290957,0.019830086363462403,0.022762427536355958,0.024201274713060158,0.02458146678221491
2012-10-11,-0.002119336428628245,0.000427098011970728,0.0027860749539294375,0.004968645892149756,0.006985252138178567,0.008845757562094629,0.010559479603714573,0.0121352186437874,0.013581285821123975,0.014905529377131788,0.017217772476568107,0.019944713465317163,0.02288951258052949,0.02432816089802366,0.024698835004108518
2012-10-12,-0.0022041760692189808,0.00027196027929363256,0.00256736208243755,0.004692642433080063,0.006657830159311463,0.008472401096221664,0.01014530770856934,0.011685007150546425,0.013099487844361393,0.014396294655115325,0.01666499010935697,0.019351142617325717,0.022279193968427605,0.023746897772881935,0.024176658192289476
2012-10-15,-0.002092606043559487,0.0003813166463827805,0.0026763314734463413,0.00480290010651206,0.006770910049226839,0.008589705290642846,0.010268115343393808,0.011814482753504154,0.01323668916156474,0.014542179990873393,0.016830754607239647,0.019551800478919672,0.02254715704534755,0.02408822143876794,0.024593041657736934
2012-10-16,-0.001865750105908167,0.0006906510554473426,0.003060072918639704,0.005253472114596497,0.007281203934518411,0.009153054405969935,0.010878270683503588,0.012465589841596616,0.013923266153136485,0.015259096932376842,0.017594271961639055,0.02035446555650682,0.023349945347669467,0.024831803865191317,0.025237585335116088
2012-10-17,-0.0016065946516127642,0.0010702768886432638,0.0035484622310174357,0.005839641048541279,0.007954851584407233,0.009904524855040616,0.011698517057392792,0.013346140273878955,0.014856191563554345,0.016236980523538343,0.01864172782669334,0.02146188105337819,0.024463400263995252,0.02586590197061907,0.02613509751091182
