FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2021-04-15,-0.006432558909880282,-0.006783482853650954,-0.006893651554860799,-0.006707201249895444,-0.006295268290297406,-0.005766774409946199,-0.0051275139693125246,-0.0044446846116643025,-0.003736679240402683,-0.00305782503709723,-0.0017091884740557779,0.0008537200101103396,0.0003429287425239503,0.0017423730011192733,0.002827713836326853
2021-04-16,-0.006388530030726854,-0.0067512796468756795,-0.0068590672379084915,-0.006654008589297992,-0.006217735909219808,-0.005660123765736181,-0.004990340443600215,-0.004274610246793718,-0.00353218282466696,-0.002823142894971008,-0.0014118201357964867,0.0012463167891392619,0.0006664005212270181,0.002083106485510592,0.0032295447745232016
2021-04-19,-0.006555791159417587,-0.006942293088241307,-0.00708129472115413,-0.006913697236169839,-0.006514934932437229,-0.005991554498218292,-0.0053472097415436,-0.0046499100218019085,-0.003920730322286413,-0.003220827288318741,-0.0018266382337834364,0.0008786185178160195,0.00035903759743833067,0.001772733319454039,0.0029432486224892263
2021-04-20,-0.006624779385682379,-0.007008676358613717,-0.007165262276437724,-0.007008349661141665,-0.006611667895487592,-0.006093896860845206,-0.0054484040117098445,-0.004745776466015491,-0.004007145523605881,-0.00329730121446748,-0.0018936499421386309,0.0007847914441945197,0.0002428150837085425,0.0016546946610218494,0.0028309178816890742
2021-04-21,-0.006637002844701308,-0.007050450669095203,-0.007233071220801237,-0.0071058236974108615,-0.006740096342591615,-0.00624870796276386,-0.005636709896469152,-0.004966136068066602,-0.004261430726359033,-0.0035707107413292796,-0.0021930236065635356,0.0005310002208085608,-3.9227633290556954e-05,0.0013835135601451213,0.002559505272302605
2021-04-22,-0.006726858137624741,-0.0071356460852935195,-0.007326690820503772,-0.007213961115334821,-0.006860607906503978,-0.006381450055274902,-0.005781865689757237,-0.0051185943041064915,-0.004421886658229606,-0.003737323419976845,-0.002375880821298901,0.0002999935940544596,-0.00028393773438161515,0.0011044439833744364,0.002263061857086929
2021-04-23,-0.00676047679447988,-0.007165338249189024,-0.0073689787532833576,-0.007284354728551831,-0.0069555732067011775,-0.006507626987595677,-0.005939033345026312,-0.005305349938697843,-0.004634779791901074,-0.003962213857188089,-0.0026162532348209307,0.00014228716533777708,-0.0005423006550826744,0.0008418330677734814,0.0019997451136521275
2021-04-26,-0.006804537036129463,-0.0071844130878878434,-0.007347541374340206,-0.007212018620715074,-0.006844055612127128,-0.00635946779937819,-0.005746030807263208,-0.005067844279591329,-0.004351943508689734,-0.0036558233574127577,-0.002276456218418288,0.0004439077488566071,-0.00023081720395677884,0.0011607995098265333,0.002343949350930423
2021-04-27,-0.006720526060097932,-0.007050980551917083,-0.007157776950874853,-0.006960993179051735,-0.006541590880107003,-0.006013866334065841,-0.00537184907213296,-0.004672053370466217,-0.003936937420411941,-0.003221164637683833,-0.0018026333369243813,0.0009882452303836323,0.0002613217750233406,0.0016760801841479895,0.0028464963212732255
2021-04-28,-0.006520372941550259,-0.006800417204564974,-0.0068514508286202916,-0.006602245691254588,-0.00614395562608455,-0.0055949217567847695,-0.004946329353295763,-0.004250708062256277,-0.0035207483564114435,-0.0028040738299713462,-0.0013823830195309548,0.0013326066806387455,0.0005924289591629195,0.0019221195057867071,0.003110153575041584
2021-04-29,-0.006653577276586487,-0.006980532212084789,-0.007026363665367345,-0.006866839721128017,-0.006440402769446519,-0.005919552979470974,-0.005297021154291518,-0.004621251677748685,-0.003911618369674704,-0.003202899448608748,-0.001790696404614704,0.0007804623642113849,9.103155667174542e-05,0.001488333969162822,0.002647456438912415
2021-04-30,-0.00679440624178534,-0.007141186351692464,-0.007220995046992856,-0.0071019046398710485,-0.006709608254674606,-0.0062115719723066995,-0.005605143345584774,-0.0049432172000174945,-0.004244499440454388,-0.0035507930212519256,-0.0021630778833797116,-0.00026908454010510653,-0.00020192040124974834,0.001228086924429059,0.0023581441772668557
2021-05-03,-0.0067622800099325225,-0.007103434428598897,-0.0071757096997383234,-0.007047420199975134,-0.006646114218340519,-0.006139728278295818,-0.005525822485622745,-0.00485809621480282,-0.004155599819186262,-0.003459030954864893,-0.0020586204904823246,-0.00011375356063626516,-0.00010599532926123886,0.001315238548727505,0.0024475516086933605
2021-05-04,-0.00675202592844672,-0.007099863408225419,-0.0071791547759493205,-0.007058135062714705,-0.006663450393205092,-0.0061629436905353075,-0.005554385863464837,-0.004891167251761359,-0.004191882046289128,-0.0034971822233197886,-0.0021001750610263863,-0.00017193506772484018,-0.00014633642347036612,0.0012764487436081038,0.0024085230372976104
