FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2014-09-24,0.00010738189592895476,0.00022636669818968704,0.0006093272174077384,0.0013583230876719817,0.0024687509491434605,0.003824075003708612,0.00534370933492369,0.006952107636545346,0.00861440331928427,0.01017967100564201,0.013359498217739945,0.015003810887055182,0.017714439197805243,0.018724852569644276,0.018964398774470797
2014-09-25,0.0002490259101283691,0.00030645500419399017,0.0006001293815141859,0.001256242700300573,0.0022992400607269583,0.0036021542185542114,0.005080583557982523,0.006652877278213784,0.008284113647708528,0.009823926009076988,0.012949759423870371,0.014672299389609242,0.01739949032210589,0.01843691647615323,0.01867060183761086
2014-09-26,0.0001905217700141521,0.00025518672682744704,0.0005673062999861925,0.0012382776824221742,0.002266157515959819,0.0035347919156621167,0.004969801794401935,0.006493195665669845,0.008076792462066882,0.009573164799853278,0.012609873271121296,0.01434469751129881,0.01699731835116663,0.018043405322386682,0.018291924526534768
2014-09-29,3.582750265644157e-05,0.00012096931992214825,0.0004605660999298202,0.0011634512874909683,0.002217558872914338,0.0035064447570917084,0.004959467853876777,0.006496824870760521,0.008091942530842661,0.009594375414885526,0.012646068404182462,0.014417016484611455,0.017099601830982445,0.018149809014000463,0.018401582244879023
2014-09-30,-2.861804381147716e-05,1.3250648062392585e-05,0.00034588745457451374,0.0010596794125646227,0.002126126055728201,0.003433000229905284,0.004905600355398923,0.006461798158674415,0.008075290833847608,0.009594700127672502,0.012681542672374356,0.014525990450011258,0.017253465478533944,0.01837633040488187,0.018634284239951365
2014-10-01,4.129059715568223e-05,0.0001020473171776577,0.00044636577206818824,0.0011752345228511873,0.0022773126469670473,0.0036345409301248312,0.005167489036885845,0.006786479229881952,0.008463521140897394,0.01004032399049662,0.013247268593461217,0.01500570305624033,0.01777071683194289,0.018935764243690242,0.019215992029518656
2014-10-02,0.00020089829600455648,0.00027553596428023805,0.0006234483367319647,0.0013568821630650504,0.002475946432906886,0.0038529961243137277,0.005382341088276307,0.007034813950040143,0.008742155261088855,0.010370665072384343,0.01368653904089111,0.015380678957119108,0.01817599465182496,0.019378640057581636,0.01965448878441155
2014-10-03,-0.0002887065599141745,-0.00019889978447821738,0.0001448645744643961,0.0008700101327649048,0.002033191818298956,0.0035081705955146178,0.005174240657662363,0.006981194411498214,0.008823307673592882,0.010549212125737667,0.01406367224721943,0.015839838258750065,0.018761170155848907,0.02014381764850019,0.020426518554487922
2014-10-06,-0.00030900942583501645,-0.00019006031401940939,0.00015628831351853603,0.0008466139447444221,0.0019422854277982658,0.0033348832270308376,0.004918035569717751,0.006654057088033255,0.008447115319561523,0.0101620085511895,0.013657484447000517,0.015412264715390643,0.018320054284767913,0.019663177218299646,0.02005947317172114
2014-10-07,-0.0003902832353244648,-0.00019796854160819964,0.00020299145408422082,0.0009326848369949487,0.0020481391751800493,0.0034471909349610558,0.00502888489204942,0.006758459016261759,0.008543399448663025,0.010249372229344047,0.013725504447966585,0.015372030232963466,0.018247693374831463,0.019570364873689263,0.019959074376337788
2014-10-08,-0.0004661133822245922,-0.00024620670705406244,0.00022481178212407723,0.0010452007842221168,0.0022537206940196446,0.0037477391951272272,0.005413381745252308,0.0072157792605676,0.009051787108023642,0.010790648357156476,0.01433838392771823,0.015907115326834143,0.018825416852305366,0.020211096997557843,0.020619273564910282
2014-10-09,-0.00034793509428859647,-0.0001504919682308282,0.0002842382574960633,0.001071528148577204,0.0022673991315199818,0.0037591519795398846,0.005431759446913529,0.007241242334601228,0.009081339494440293,0.010818344154855778,0.014361465617846502,0.015906994373095666,0.018826575778929395,0.020223731036924306,0.02064022887712511
2014-10-10,-0.000457505220132638,-0.00025113762668207545,0.00019778001829793047,0.0009989719585965287,0.002209083659886323,0.003719938746126704,0.005410219699640973,0.007234620161053468,0.009079907554691853,0.010814853440007308,0.01435495084167444,0.015829511031249164,0.018697651065019832,0.020069745938405967,0.020513229715328277
2014-10-13,-0.00031920674594875843,-8.041895475391402e-05,0.00040607187919998217,0.0012459501743993602,0.002487880336967727,0.0040257924559396205,0.0057406723896238875,0.007586172432001367,0.00944633305874045,0.01118406804217887,0.014732602293969612,0.016114243994542168,0.018999727843674045,0.0203859397778328,0.020812021673730408
2014-10-14,-0.0004094407997838922,-0.00021637740728130508,0.0002209133986154975,0.001029349572279922,0.0022556649714599642,0.0037889310888035155,0.005505853333621424,0.0073550038617586485,0.009217929904224247,0.01095459799297961,0.014499883373132823,0.015881268261104534,0.018835362163521305,0.02024829654636106,0.020674120683282497
2014-10-15,-0.0002890344837202074,-9.350501157823884e-05,0.0003418051472791506,0.0011449366258100197,0.0023588748802836376,0.0038772012958982745,0.005574607358770396,0.007402464833718833,0.009242182760148583,0.010953413903735384,0.014447899562797446,0.016149268948135648,0.019093612093938266,0.020473924833283124,0.020911740687867605
2014-10-16,-0.0002838571726927306,-0.00013050949780484255,0.00026062290032323416,0.0010314515694040043,0.0022308689371879627,0.00373942951063885,0.005434166296541589,0.007258530612925604,0.009099624371106051,0.010812135133394577,0.014308892877633431,0.016073586224348926,0.01903528985309062,0.020391564137790447,0.020820255523141117
2014-10-17,-0.0002777701705917214,-3.983735742357916e-05,0.0004569006076526538,0.001331512377131291,0.0025888298764930443,0.004123257696966845,0.005823145303115187,0.007636260030807226,0.009467712867591233,0.011166348939037169,0.014638047471847293,0.01635651683631474,0.01930716357678328,0.02064397183188931,0.021086562000632043
2014-10-20,-0.00036988873460953436,-0.00018931130397617147,0.0002370381770579706,0.0010371162622202874,0.0022416550318419513,0.003739454973835751,0.005414215812499751,0.0072116284771459455,0.00902931368769223,0.01071867517079405,0.01416805904947233,0.01591844939260242,0.01886219945068989,0.020213741156957565,0.020646897305911946
2014-10-21,-0.00033900584153671024,-0.00016462022361673798,0.000252974683788998,0.0010400407465606647,0.0022165366621735485,0.003674423133208368,0.0053015315283953925,0.007052592955498212,0.008832590494683408,0.010497735570694642,0.013899993672905326,0.01564990642698189,0.018579165554183312,0.019905472361546543,0.02033892805652046
2014-10-22,-0.0002467712942764535,-7.214314140600143e-05,0.0003311792430470405,0.0010939985340293556,0.0022373079974102837,0.0036535472323099274,0.005235233200680267,0.006941968127555351,0.008686696762182113,0.01033666394233562,0.013705765187525237,0.015421488017625483,0.018292388493830244,0.019583688915786834,0.020009877734096564
2014-10-23,-0.00020873888385424138,-5.742400615022006e-05,0.0003250109078950581,0.0010783578668317974,0.002222013845915415,0.003633596667376601,0.005210036342407747,0.0069072043617983345,0.008647462335924052,0.010298961051088691,0.013672024164424628,0.015421273995829505,0.018265464980130854,0.019576597116067008,0.01999207756160265
