FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2024-03-07,0.030216586445743807,0.026412200545061184,0.023827490194925697,0.022192916409513607,0.021570853913460298,0.021356911371500198,0.021345930286464795,0.0215090014789719,0.021886507256476062,0.022415166740500796,0.023535751318187945,0.024631040196964955,0.02525616362276462,0.02454293031418898,0.02486104288167056
2024-03-08,0.030740253286602764,0.027002175104548415,0.024473692842532,0.022888440214281082,0.022272960033308996,0.02204464804676469,0.022015312930580257,0.0221656707965504,0.02253834085112712,0.02306061807219262,0.02415410919846106,0.02522230549091648,0.02579636727390288,0.02506330915694209,0.025441925742538892
2024-03-11,0.031018568665741767,0.02741548575045934,0.02494457490092011,0.023371765036270344,0.022724520121400662,0.02244638715912851,0.0223671629582865,0.022461284244309043,0.022788454973959933,0.023274867155361353,0.024304434174540708,0.025312824610267657,0.025830770002355903,0.024977272369824534,0.025320241350075864
2024-03-12,0.030905227429564346,0.027265659699502072,0.024774644561720665,0.0231950934353338,0.02254847864697895,0.02227462553028907,0.022207573147653818,0.022320407749479836,0.022660475899470255,0.023153335265287393,0.02418416987522887,0.025227412476069695,0.02576418540919963,0.024912679576904947,0.02526814133970076
2024-03-13,0.03122664840161064,0.02764068908304848,0.025144861535147587,0.023529211067073327,0.022837432096301083,0.02252457454596964,0.022423371936223548,0.02250704815363839,0.022816522877663427,0.023270448439413418,0.02423424803640132,0.02521444593629377,0.025638615813921833,0.024718903465509274,0.02513781081982554
2024-03-14,0.031073455610255308,0.027412599288282248,0.024937581085753703,0.02324285034784418,0.022512852972604473,0.022176664141732003,0.022070996616073726,0.022188892173314066,0.022477349589908276,0.022914477050779803,0.02388760599126537,0.024908506436082625,0.025361737309624266,0.024467837541290532,0.024778360274990342
2024-03-15,0.031213392727679187,0.02750295299540867,0.024991115487858765,0.023268273516409945,0.02251329088862452,0.02215574366619451,0.022032235367744457,0.022139631270800583,0.022410629508683295,0.022836198022677737,0.02382527361101196,0.024857172902134805,0.025343788774613712,0.024416756451976482,0.02472899238995916
2024-03-18,0.03143432836622449,0.02813972118790502,0.025793005554041366,0.024123397061496268,0.023389658196236913,0.023010990540538935,0.022856791076426505,0.022936051495152123,0.02318903861132347,0.02359673031412824,0.024542111961394403,0.025513787869847097,0.025887868822058582,0.024856097863431462,0.025191067429191163
2024-03-19,0.03151378011069461,0.028150985170621375,0.025780829658433577,0.024097867746578405,0.023360055927000505,0.02298294918956954,0.02284856458512844,0.02295435539487306,0.023228451517216104,0.02365889082272786,0.024644422949037164,0.025649147604322825,0.026066720904328825,0.0251075921986222,0.02540225777366647
2024-03-20,0.03130744185987504,0.027877791363458415,0.02547384241967487,0.023774181409260287,0.023041503393993572,0.02265911500611606,0.022510055042782376,0.02259896950494787,0.02286059986278382,0.023290783965318827,0.02426726104169077,0.025272713010988504,0.025694695318754006,0.02474501679895575,0.025072383112882214
2024-03-21,0.0317401807081951,0.028332454897017034,0.02593795701020454,0.024256950029277413,0.0235225140756027,0.02313775022120782,0.022990012002212682,0.023095584634734698,0.023372150449795473,0.023795370146664063,0.024711525777278826,0.02567053581487591,0.026095957433151306,0.025173918177278466,0.025452824504973933
2024-03-22,0.032234249592496184,0.028815426798336388,0.02636905647385585,0.02461674007360418,0.023809643330173613,0.023346423321026957,0.023126893706447004,0.023175026370044365,0.023407414682244856,0.023807123809655075,0.02466107269380368,0.025475510020011322,0.02586559035722898,0.024860774314153716,0.025145107112470252
2024-03-25,0.03191226111604432,0.028396423917970953,0.02588022702276335,0.024062841007918386,0.02322204088751155,0.02275024151991845,0.022534354023130625,0.02258095871322229,0.022796853920068683,0.023155264764233886,0.02394250386553308,0.024824785501148004,0.025330517247050457,0.024408151735875516,0.024724241661626768
2024-03-26,0.03229631058073805,0.02887299885927974,0.026390766930589928,0.024593194443225014,0.023743047697434,0.02325445131220278,0.023035177427101573,0.023087299778225264,0.02329792897577947,0.023649655890884788,0.02444498591232242,0.025370963256148765,0.025895889506306932,0.025100583983847412,0.025357655174981706
2024-03-27,0.032441114761389854,0.028977699423400626,0.02650628549396336,0.024718818993246475,0.023893545673130092,0.023426427106363352,0.023229673006361754,0.023298921058443316,0.023521371961027573,0.023869511914425903,0.024662334843652843,0.025665539868803905,0.026189454572312153,0.02538641110411412,0.02564700127608015
2024-03-28,0.03198895270953247,0.028694677603056343,0.026327187063798965,0.024623377859193364,0.023822470159287838,0.023363452898477476,0.02315548501439368,0.023221559204692075,0.023448527679780548,0.023801781106376853,0.0245607705147977,0.025532687484228204,0.026028008567803254,0.025234464196220642,0.025411295249244018
2024-03-29,0.03206209029569506,0.028640531175865347,0.02619185892260381,0.024418303922071453,0.023573166610157587,0.02307134497182709,0.02283400310131923,0.02286692455809718,0.023061429494673137,0.023397456729411844,0.024137613431021273,0.02505024175800512,0.025371199673275842,0.024662480514275217,0.024958293641083606
2024-04-01,0.03187985128254842,0.028291649905102544,0.025807947669562827,0.024055912028927824,0.02321886190968762,0.02275213332110813,0.022547443607247288,0.022607810914203875,0.022826468421689797,0.023181504354605,0.02394341579108298,0.024825181612180613,0.025210608935994572,0.02450087920506669,0.024611181323253198
2024-04-02,0.0318980608524099,0.028339492299502972,0.025832881481396265,0.024051789186885376,0.02319229159233774,0.022710183463942223,0.022490733830423534,0.02252901200302936,0.02272864546262987,0.023078013600427192,0.023872487853933515,0.02479571927321322,0.025203610145080855,0.02453066594826746,0.024671788368879167
2024-04-03,0.03174699405898956,0.028025656979243037,0.025406005888548702,0.023528809669234915,0.02258956274489162,0.022035217061566574,0.021759743798745016,0.021768579084250235,0.0219444493739605,0.02227445010618272,0.023039707957242035,0.02393759391230972,0.02434436830076303,0.02364893223174367,0.023772062462235708
2024-04-04,0.032151498683582594,0.028352760233847103,0.02573399981591632,0.023885697044435383,0.022998297930054833,0.022478596204747948,0.02221771541722275,0.022220244370000707,0.02238974387054999,0.022712395584805825,0.023467098165840503,0.02435818050501274,0.02473687708098303,0.02404598328181641,0.02417660231801664
2024-04-05,0.031782730943290795,0.02802154642267676,0.02541462156313878,0.02358301743969713,0.02270756112911818,0.022205786634710272,0.02195698047641161,0.021964578967138,0.02213816590438518,0.022459617952949953,0.023217405750892057,0.02410442661437451,0.02447884905977764,0.023806533972593216,0.023960054740508458
2024-04-08,0.031201952879911548,0.02736508525563189,0.024740819619767814,0.02292179480488493,0.022092007210956756,0.021643451287375774,0.021459356205125308,0.021535521798867207,0.02176918983793843,0.02213951352103043,0.02295759636134082,0.023910641504440625,0.02437923818418187,0.023776452879531236,0.023943065751448004
2024-04-09,0.03155998423902535,0.027762845909952816,0.025188304324540396,0.02340320310972881,0.022583788804442142,0.022129378172620694,0.02194378702998246,0.022014079908254044,0.022243042844261464,0.022608401972181103,0.02343966026963607,0.02437880506277293,0.02477485823997952,0.024096983359762864,0.02426124121529327
2024-04-10,0.03209128004841296,0.028269771837958174,0.025648421525970064,0.023832837653777618,0.022985692779963436,0.022506918862616358,0.02228003590322001,0.022308358497561815,0.022510581939888304,0.022860174647327914,0.023663246387768268,0.02457555243979679,0.024904420838910438,0.02416969522841597,0.024343919842805834
